"countsJava","","","","","","","","","","","",0,"","",0,"50692"
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","putByte","putByte","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","putDouble","putDouble","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","putFloat","putFloat","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","putInt","putInt","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","putInt","putInt","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","putLong","putLong","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","putShort","putShort","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","put","putByte","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","put","putFloat","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","put","putInt","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","put","putLong","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/java2d/pipe/RenderBuffer.java","sun.java2d.pipe","RenderBuffer","put","putShort","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/reflect/ClassDefiner.java","sun.reflect","ClassDefiner","run","defineClass","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/reflect/MethodAccessorGenerator.java","sun.reflect","MethodAccessorGenerator","run","defineClass","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/reflect/UnsafeFieldAccessorImpl.java","sun.reflect","UnsafeFieldAccessorImpl","<init>","fieldOffset","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5783","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/sun/sun/reflect/UnsafeStaticFieldAccessorImpl.java","sun.reflect","UnsafeStaticFieldAccessorImpl","<init>","staticFieldBase","11972","1052851289000000","1361726709664000","44401535",1
"projectsWithUnsafe","SVN","5797","jnode","JNode: new Java Operating System","JNode is a Java New Operating system Design Effort.  JNode is a simple to use and install Java operating system for personal use on modern devices. Any java application runs on it, fast and safe.  See our homepage for additional information.","http://sourceforge.net/projects/jnode","/classlib6/core/src/openjdk/java/java/util/concurrent/locks/AbstractQueuedLongSynchronizer.java","java.util.concurrent.locks","AbstractQueuedLongSynchronizer","<clinit>","objectFieldOffset","11972","1052851289000000","1361726709664000","44401535",1
